loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
250500000.0,-820023.0,124839944.546875,125659967.5,-604.3516705946427,-607.7772828722616
250306512.0,-747051.4375,124779662.75,125526714.125,-604.7668785962363,-604.2974082489178
250175776.0,-709996.8125,124732885.46875,125442882.21875,-603.6425139725206,-607.7566192948938
250097216.0,-658513.375,124719371.265625,125377884.875,-606.2695042967778,-603.3086350871693
250042432.0,-648843.8125,124696803.96875,125345648.28125,-607.1945098379739,-606.6695808267418
249994768.0,-614602.875,124689967.03125,125304569.765625,-601.9365089486565,-603.9542823143694
249982464.0,-621444.25,124680513.46875,125301957.6875,-603.18281491514,-603.0564464487345
249967104.0,-622767.625,124672100.359375,125294867.953125,-606.7973961995592,-604.2100500914959
249946528.0,-623444.0,124661570.765625,125285014.390625,-604.1213026793775,-602.7750216188026
249920976.0,-624960.125,124647992.28125,125272952.5,-603.6303961036117,-603.4231342584374
249887040.0,-625024.6875,124631027.421875,125256052.296875,-605.8442089223275,-604.2685581651946
249844576.0,-626874.25,124608883.8125,125235758.296875,-604.6848469001135,-604.285973276643
249789008.0,-625917.25,124581564.71875,125207481.96875,-604.4366933017191,-606.205523814512
